config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s10_platemo_screen","AGE-MOEA-II","DOC7","DOC",100,100000,2,276402,100000,7.7669,4.749372257011126,0,1,"AGE_MOEA_II_DOC7_N100_FE100000_run2_seed276402.mat"
"s10_platemo_screen","AGE-MOEA-II","DOC7","DOC",100,100000,3,276403,100000,12.2113,6.772790449776712,0,1,"AGE_MOEA_II_DOC7_N100_FE100000_run3_seed276403.mat"
"s10_platemo_screen","AGE-MOEA-II","DOC7","DOC",100,100000,4,276404,100000,7.9779,6.486244345946345,0,1,"AGE_MOEA_II_DOC7_N100_FE100000_run4_seed276404.mat"
"s10_platemo_screen","AGE-MOEA-II","DOC7","DOC",100,100000,5,276405,100000,9.8995,4.442031125616799,0,1,"AGE_MOEA_II_DOC7_N100_FE100000_run5_seed276405.mat"
"s10_platemo_screen","AGE-MOEA-II","DOC8","DOC",100,100000,1,276501,100000,14.0098,4.029907410121897,0,1,"AGE_MOEA_II_DOC8_N100_FE100000_run1_seed276501.mat"
"s10_platemo_screen","AGE-MOEA-II","DOC8","DOC",100,100000,2,276502,100000,14.0884,62.88787123811617,0,1,"AGE_MOEA_II_DOC8_N100_FE100000_run2_seed276502.mat"
"s10_platemo_screen","AGE-MOEA-II","DOC8","DOC",100,100000,3,276503,100000,10.7743,81.37859982827047,0,1,"AGE_MOEA_II_DOC8_N100_FE100000_run3_seed276503.mat"
"s10_platemo_screen","AGE-MOEA-II","DOC8","DOC",100,100000,4,276504,100000,13.6523,142.5601639550914,0,1,"AGE_MOEA_II_DOC8_N100_FE100000_run4_seed276504.mat"
"s10_platemo_screen","AGE-MOEA-II","DOC8","DOC",100,100000,5,276505,100000,10.3447,29.10833268931285,0,1,"AGE_MOEA_II_DOC8_N100_FE100000_run5_seed276505.mat"
"s10_platemo_screen","AGE-MOEA-II","DOC9","DOC",100,100000,1,276601,100000,7.4382,0.234419579652334,NaN,1,"AGE_MOEA_II_DOC9_N100_FE100000_run1_seed276601.mat"
"s10_platemo_screen","AGE-MOEA-II","DOC9","DOC",100,100000,2,276602,100000,8.0915,0.3397552987870032,NaN,1,"AGE_MOEA_II_DOC9_N100_FE100000_run2_seed276602.mat"
"s10_platemo_screen","AGE-MOEA-II","DOC9","DOC",100,100000,3,276603,100000,11.1914,0.09528499016835866,NaN,1,"AGE_MOEA_II_DOC9_N100_FE100000_run3_seed276603.mat"
"s10_platemo_screen","AGE-MOEA-II","DOC9","DOC",100,100000,4,276604,100000,7.2574,0.05129231189033312,NaN,1,"AGE_MOEA_II_DOC9_N100_FE100000_run4_seed276604.mat"
"s10_platemo_screen","AGE-MOEA-II","DOC9","DOC",100,100000,5,276605,100000,10.1385,0.2383067332146472,NaN,1,"AGE_MOEA_II_DOC9_N100_FE100000_run5_seed276605.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP10","LIR-CMOP",100,100000,1,273001,100000,5.8578,0.835410905555482,0.1177295841948638,1,"AGE_MOEA_II_LIRCMOP10_N100_FE100000_run1_seed273001.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP10","LIR-CMOP",100,100000,2,273002,100000,6.1999,0.849178509958916,0.1072988211768276,1,"AGE_MOEA_II_LIRCMOP10_N100_FE100000_run2_seed273002.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP10","LIR-CMOP",100,100000,3,273003,100000,7.8838,0.9460317541660933,0.05321269473029913,1,"AGE_MOEA_II_LIRCMOP10_N100_FE100000_run3_seed273003.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP10","LIR-CMOP",100,100000,4,273004,100000,6.2891,0.8462155201930768,0.1046993752381714,1,"AGE_MOEA_II_LIRCMOP10_N100_FE100000_run4_seed273004.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP10","LIR-CMOP",100,100000,5,273005,100000,9.1593,0.9120401094777301,0.1139808054387232,1,"AGE_MOEA_II_LIRCMOP10_N100_FE100000_run5_seed273005.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP11","LIR-CMOP",100,100000,1,273101,100000,6.2576,0.7522901629012418,0.2279980592681947,1,"AGE_MOEA_II_LIRCMOP11_N100_FE100000_run1_seed273101.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP11","LIR-CMOP",100,100000,2,273102,100000,8.042,0.7580321141745948,0.1995484311656641,1,"AGE_MOEA_II_LIRCMOP11_N100_FE100000_run2_seed273102.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP11","LIR-CMOP",100,100000,3,273103,100000,9.2159,0.7528477883934138,0.226720184694378,1,"AGE_MOEA_II_LIRCMOP11_N100_FE100000_run3_seed273103.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP11","LIR-CMOP",100,100000,4,273104,100000,10.2331,0.7766832572906119,0.18102912732304,1,"AGE_MOEA_II_LIRCMOP11_N100_FE100000_run4_seed273104.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP11","LIR-CMOP",100,100000,5,273105,100000,6.2396,0.8337059438628766,0.1798883777963559,1,"AGE_MOEA_II_LIRCMOP11_N100_FE100000_run5_seed273105.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP12","LIR-CMOP",100,100000,1,273201,100000,8.3273,0.9294823428467882,0.1903068303475219,1,"AGE_MOEA_II_LIRCMOP12_N100_FE100000_run1_seed273201.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP12","LIR-CMOP",100,100000,2,273202,100000,6.2264,0.8310194828177258,0.2809448754433354,1,"AGE_MOEA_II_LIRCMOP12_N100_FE100000_run2_seed273202.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP12","LIR-CMOP",100,100000,3,273203,100000,5.985,0.6690954502267346,0.3843697081446251,1,"AGE_MOEA_II_LIRCMOP12_N100_FE100000_run3_seed273203.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP12","LIR-CMOP",100,100000,4,273204,100000,6.2506,0.8392860867963939,0.3017572101036794,1,"AGE_MOEA_II_LIRCMOP12_N100_FE100000_run4_seed273204.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP12","LIR-CMOP",100,100000,5,273205,100000,9.7617,0.9420924916831047,0.1797616989225463,1,"AGE_MOEA_II_LIRCMOP12_N100_FE100000_run5_seed273205.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP13","LIR-CMOP",100,100000,1,273301,100000,8.7127,1.304190458421824,0.0004250000137516969,1,"AGE_MOEA_II_LIRCMOP13_N100_FE100000_run1_seed273301.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP13","LIR-CMOP",100,100000,2,273302,100000,11.875,1.305769934126013,0.0004392070985354867,1,"AGE_MOEA_II_LIRCMOP13_N100_FE100000_run2_seed273302.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP13","LIR-CMOP",100,100000,3,273303,100000,8.6653,1.305874212406344,0.0004030227587520145,1,"AGE_MOEA_II_LIRCMOP13_N100_FE100000_run3_seed273303.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP13","LIR-CMOP",100,100000,4,273304,100000,10.6422,1.306069688595166,0.0004400999777380771,1,"AGE_MOEA_II_LIRCMOP13_N100_FE100000_run4_seed273304.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP13","LIR-CMOP",100,100000,5,273305,100000,10.3075,1.30415056514168,0.0004446872883959073,1,"AGE_MOEA_II_LIRCMOP13_N100_FE100000_run5_seed273305.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP14","LIR-CMOP",100,100000,1,273401,100000,10.2994,1.263145632640972,0.001077531979391327,1,"AGE_MOEA_II_LIRCMOP14_N100_FE100000_run1_seed273401.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP14","LIR-CMOP",100,100000,2,273402,100000,8.3061,1.260192694012486,0.001028281034152265,1,"AGE_MOEA_II_LIRCMOP14_N100_FE100000_run2_seed273402.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP14","LIR-CMOP",100,100000,3,273403,100000,11.0697,1.262070313098508,0.001086748712700575,1,"AGE_MOEA_II_LIRCMOP14_N100_FE100000_run3_seed273403.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP14","LIR-CMOP",100,100000,4,273404,100000,8.4993,1.260686335828099,0.001004403676369998,1,"AGE_MOEA_II_LIRCMOP14_N100_FE100000_run4_seed273404.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP14","LIR-CMOP",100,100000,5,273405,100000,8.3999,1.262069959482953,0.001002514722200162,1,"AGE_MOEA_II_LIRCMOP14_N100_FE100000_run5_seed273405.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP1","LIR-CMOP",100,100000,1,272101,100000,5.875,0.261164071149856,0.1243911394397172,1,"AGE_MOEA_II_LIRCMOP1_N100_FE100000_run1_seed272101.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP1","LIR-CMOP",100,100000,2,272102,100000,9.3674,0.2956171840523623,0.1104534545400837,1,"AGE_MOEA_II_LIRCMOP1_N100_FE100000_run2_seed272102.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP1","LIR-CMOP",100,100000,3,272103,100000,4.5114,0.2374894344254416,0.1250449811057155,1,"AGE_MOEA_II_LIRCMOP1_N100_FE100000_run3_seed272103.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP1","LIR-CMOP",100,100000,4,272104,100000,7.5693,0.3099898935553944,0.1129777352126786,1,"AGE_MOEA_II_LIRCMOP1_N100_FE100000_run4_seed272104.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP1","LIR-CMOP",100,100000,5,272105,100000,8.4306,0.3385867652948552,0.09977120490340495,1,"AGE_MOEA_II_LIRCMOP1_N100_FE100000_run5_seed272105.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP2","LIR-CMOP",100,100000,1,272201,100000,7.346,0.2800734968026389,0.2319976823295351,1,"AGE_MOEA_II_LIRCMOP2_N100_FE100000_run1_seed272201.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP2","LIR-CMOP",100,100000,2,272202,100000,5.438,0.2682078718706586,0.232504367541486,1,"AGE_MOEA_II_LIRCMOP2_N100_FE100000_run2_seed272202.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP2","LIR-CMOP",100,100000,3,272203,100000,6.5556,0.2715723700915769,0.225399653125469,1,"AGE_MOEA_II_LIRCMOP2_N100_FE100000_run3_seed272203.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP2","LIR-CMOP",100,100000,4,272204,100000,5.7824,0.2475858116013064,0.2446213956475,1,"AGE_MOEA_II_LIRCMOP2_N100_FE100000_run4_seed272204.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP2","LIR-CMOP",100,100000,5,272205,100000,4.0034,0.2513002754108783,0.2284293519941593,1,"AGE_MOEA_II_LIRCMOP2_N100_FE100000_run5_seed272205.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP3","LIR-CMOP",100,100000,1,272301,100000,4.9105,0.3336274148974663,0.08824079669919749,1,"AGE_MOEA_II_LIRCMOP3_N100_FE100000_run1_seed272301.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP3","LIR-CMOP",100,100000,2,272302,100000,10.7236,0.3253222639769867,0.09760691549151555,1,"AGE_MOEA_II_LIRCMOP3_N100_FE100000_run2_seed272302.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP3","LIR-CMOP",100,100000,3,272303,100000,5.4683,0.3326964806630349,0.08860099737665694,1,"AGE_MOEA_II_LIRCMOP3_N100_FE100000_run3_seed272303.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP3","LIR-CMOP",100,100000,4,272304,100000,7.0905,0.2713451236717455,0.1082624050592026,1,"AGE_MOEA_II_LIRCMOP3_N100_FE100000_run4_seed272304.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP3","LIR-CMOP",100,100000,5,272305,100000,5.6724,0.3280980272482871,0.09759929018781661,1,"AGE_MOEA_II_LIRCMOP3_N100_FE100000_run5_seed272305.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP4","LIR-CMOP",100,100000,1,272401,100000,7.0676,0.2658090440324937,0.1944843439448988,1,"AGE_MOEA_II_LIRCMOP4_N100_FE100000_run1_seed272401.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP4","LIR-CMOP",100,100000,2,272402,100000,6.9596,0.3106654293382249,0.18173663752498,1,"AGE_MOEA_II_LIRCMOP4_N100_FE100000_run2_seed272402.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP4","LIR-CMOP",100,100000,3,272403,100000,5.1288,0.3092276000468789,0.1832194194726119,1,"AGE_MOEA_II_LIRCMOP4_N100_FE100000_run3_seed272403.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP4","LIR-CMOP",100,100000,4,272404,100000,5.6752,0.2650513324578987,0.1945577959974112,1,"AGE_MOEA_II_LIRCMOP4_N100_FE100000_run4_seed272404.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP4","LIR-CMOP",100,100000,5,272405,100000,6.8653,0.3302573521608038,0.164357332645103,1,"AGE_MOEA_II_LIRCMOP4_N100_FE100000_run5_seed272405.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP5","LIR-CMOP",100,100000,1,272501,100000,6.3373,1.224012183652685,0,1,"AGE_MOEA_II_LIRCMOP5_N100_FE100000_run1_seed272501.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP5","LIR-CMOP",100,100000,2,272502,100000,6.297,1.216436407931984,0,1,"AGE_MOEA_II_LIRCMOP5_N100_FE100000_run2_seed272502.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP5","LIR-CMOP",100,100000,3,272503,100000,6.2904,1.218184722343759,0,1,"AGE_MOEA_II_LIRCMOP5_N100_FE100000_run3_seed272503.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP5","LIR-CMOP",100,100000,4,272504,100000,8.0668,1.223520750203097,0,1,"AGE_MOEA_II_LIRCMOP5_N100_FE100000_run4_seed272504.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP5","LIR-CMOP",100,100000,5,272505,100000,6.4534,1.221169107861672,0,1,"AGE_MOEA_II_LIRCMOP5_N100_FE100000_run5_seed272505.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP6","LIR-CMOP",100,100000,1,272601,100000,7.3661,1.344726171702652,0,1,"AGE_MOEA_II_LIRCMOP6_N100_FE100000_run1_seed272601.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP6","LIR-CMOP",100,100000,2,272602,100000,6.4284,1.34479214680541,0,1,"AGE_MOEA_II_LIRCMOP6_N100_FE100000_run2_seed272602.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP6","LIR-CMOP",100,100000,3,272603,100000,8.2364,1.34490727758585,0,1,"AGE_MOEA_II_LIRCMOP6_N100_FE100000_run3_seed272603.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP6","LIR-CMOP",100,100000,4,272604,100000,9.9312,1.344762305962223,0,1,"AGE_MOEA_II_LIRCMOP6_N100_FE100000_run4_seed272604.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP6","LIR-CMOP",100,100000,5,272605,100000,11.1361,1.344658116510776,0,1,"AGE_MOEA_II_LIRCMOP6_N100_FE100000_run5_seed272605.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP7","LIR-CMOP",100,100000,1,272701,100000,6.5484,0.1480359885383024,0.2380698553665037,1,"AGE_MOEA_II_LIRCMOP7_N100_FE100000_run1_seed272701.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP7","LIR-CMOP",100,100000,2,272702,100000,8.1607,0.1411672049988356,0.239850025325042,1,"AGE_MOEA_II_LIRCMOP7_N100_FE100000_run2_seed272702.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP7","LIR-CMOP",100,100000,3,272703,100000,6.2676,0.1276043437375761,0.2479306326624248,1,"AGE_MOEA_II_LIRCMOP7_N100_FE100000_run3_seed272703.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP7","LIR-CMOP",100,100000,4,272704,100000,6.3634,0.1355582333391491,0.2433054659279176,1,"AGE_MOEA_II_LIRCMOP7_N100_FE100000_run4_seed272704.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP7","LIR-CMOP",100,100000,5,272705,100000,6.2985,0.2064787969356657,0.2246898518649229,1,"AGE_MOEA_II_LIRCMOP7_N100_FE100000_run5_seed272705.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP8","LIR-CMOP",100,100000,1,272801,100000,9.0345,1.680162239220982,0,1,"AGE_MOEA_II_LIRCMOP8_N100_FE100000_run1_seed272801.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP8","LIR-CMOP",100,100000,2,272802,100000,6.3949,0.2334531582058673,0.2169876842338279,1,"AGE_MOEA_II_LIRCMOP8_N100_FE100000_run2_seed272802.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP8","LIR-CMOP",100,100000,3,272803,100000,8.995,1.680483837797438,0,1,"AGE_MOEA_II_LIRCMOP8_N100_FE100000_run3_seed272803.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP8","LIR-CMOP",100,100000,4,272804,100000,6.3101,0.1912810277880774,0.2270530083492697,1,"AGE_MOEA_II_LIRCMOP8_N100_FE100000_run4_seed272804.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP8","LIR-CMOP",100,100000,5,272805,100000,10.9788,0.292200300577618,0.2216427915129718,1,"AGE_MOEA_II_LIRCMOP8_N100_FE100000_run5_seed272805.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP9","LIR-CMOP",100,100000,1,272901,100000,8.1537,1.000477791528079,0.09390143736519492,1,"AGE_MOEA_II_LIRCMOP9_N100_FE100000_run1_seed272901.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP9","LIR-CMOP",100,100000,2,272902,100000,7.7498,0.9524779307403082,0.1532680666773217,1,"AGE_MOEA_II_LIRCMOP9_N100_FE100000_run2_seed272902.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP9","LIR-CMOP",100,100000,3,272903,100000,6.2988,1.006074008693705,0.0950607713064035,1,"AGE_MOEA_II_LIRCMOP9_N100_FE100000_run3_seed272903.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP9","LIR-CMOP",100,100000,4,272904,100000,7.6783,1.070196302974498,0.0849106086353394,1,"AGE_MOEA_II_LIRCMOP9_N100_FE100000_run4_seed272904.mat"
"s10_platemo_screen","AGE-MOEA-II","LIRCMOP9","LIR-CMOP",100,100000,5,272905,100000,6.0162,0.8320993901511528,0.1460534046899273,1,"AGE_MOEA_II_LIRCMOP9_N100_FE100000_run5_seed272905.mat"
"s10_platemo_screen","AGE-MOEA-II","MW10","MW",100,100000,1,275301,100000,11.7939,0.2214419448801706,0.3055158233004673,1,"AGE_MOEA_II_MW10_N100_FE100000_run1_seed275301.mat"
"s10_platemo_screen","AGE-MOEA-II","MW10","MW",100,100000,2,275302,100000,12.751,0.1927346255252003,0.3205677273481086,1,"AGE_MOEA_II_MW10_N100_FE100000_run2_seed275302.mat"
"s10_platemo_screen","AGE-MOEA-II","MW10","MW",100,100000,3,275303,100000,8.5539,0.2239064541387469,0.3041809519190264,1,"AGE_MOEA_II_MW10_N100_FE100000_run3_seed275303.mat"
"s10_platemo_screen","AGE-MOEA-II","MW10","MW",100,100000,4,275304,100000,12.6185,0.1632561000076744,0.3367042756969542,1,"AGE_MOEA_II_MW10_N100_FE100000_run4_seed275304.mat"
"s10_platemo_screen","AGE-MOEA-II","MW10","MW",100,100000,5,275305,100000,9.2275,0.07954136955637196,0.3865554188436197,1,"AGE_MOEA_II_MW10_N100_FE100000_run5_seed275305.mat"
"s10_platemo_screen","AGE-MOEA-II","MW11","MW",100,100000,1,275401,100000,6.1451,0.006372093896053943,0.4475060248133986,1,"AGE_MOEA_II_MW11_N100_FE100000_run1_seed275401.mat"
"s10_platemo_screen","AGE-MOEA-II","MW11","MW",100,100000,2,275402,100000,6.1915,0.006194331028012943,0.4468520092802863,1,"AGE_MOEA_II_MW11_N100_FE100000_run2_seed275402.mat"
"s10_platemo_screen","AGE-MOEA-II","MW11","MW",100,100000,3,275403,100000,7.5562,0.6949248623130579,0.2728708599666541,1,"AGE_MOEA_II_MW11_N100_FE100000_run3_seed275403.mat"
"s10_platemo_screen","AGE-MOEA-II","MW11","MW",100,100000,4,275404,100000,6.2271,0.006397556845284558,0.4472334492616704,1,"AGE_MOEA_II_MW11_N100_FE100000_run4_seed275404.mat"
"s10_platemo_screen","AGE-MOEA-II","MW11","MW",100,100000,5,275405,100000,8.8463,0.6956688718731938,0.2728630061670733,1,"AGE_MOEA_II_MW11_N100_FE100000_run5_seed275405.mat"
"s10_platemo_screen","AGE-MOEA-II","MW12","MW",100,100000,1,275501,100000,6.1738,0.00664157768052757,0.6035116875926744,1,"AGE_MOEA_II_MW12_N100_FE100000_run1_seed275501.mat"
"s10_platemo_screen","AGE-MOEA-II","MW12","MW",100,100000,2,275502,100000,7.8283,0.006846265223124092,0.6038851871938019,1,"AGE_MOEA_II_MW12_N100_FE100000_run2_seed275502.mat"
"s10_platemo_screen","AGE-MOEA-II","MW12","MW",100,100000,3,275503,100000,10.0839,0.006807072444011251,0.6037023772077291,1,"AGE_MOEA_II_MW12_N100_FE100000_run3_seed275503.mat"
"s10_platemo_screen","AGE-MOEA-II","MW12","MW",100,100000,4,275504,100000,9.5102,0.006272711173496106,0.60349515227904,1,"AGE_MOEA_II_MW12_N100_FE100000_run4_seed275504.mat"
"s10_platemo_screen","AGE-MOEA-II","MW12","MW",100,100000,5,275505,100000,6.2559,0.006943378208761486,0.603367316376108,1,"AGE_MOEA_II_MW12_N100_FE100000_run5_seed275505.mat"
"s10_platemo_screen","AGE-MOEA-II","MW13","MW",100,100000,1,275601,100000,9.2215,0.1217805641363733,0.4150372299206305,1,"AGE_MOEA_II_MW13_N100_FE100000_run1_seed275601.mat"
"s10_platemo_screen","AGE-MOEA-II","MW13","MW",100,100000,2,275602,100000,6.6743,0.1062763085379927,0.4293307755494229,1,"AGE_MOEA_II_MW13_N100_FE100000_run2_seed275602.mat"
"s10_platemo_screen","AGE-MOEA-II","MW13","MW",100,100000,3,275603,100000,7.5172,0.09559189571630225,0.4360267906514462,1,"AGE_MOEA_II_MW13_N100_FE100000_run3_seed275603.mat"
"s10_platemo_screen","AGE-MOEA-II","MW13","MW",100,100000,4,275604,100000,6.4362,1.503004680778926,0.1806018802768231,1,"AGE_MOEA_II_MW13_N100_FE100000_run4_seed275604.mat"
"s10_platemo_screen","AGE-MOEA-II","MW13","MW",100,100000,5,275605,100000,9.4689,0.09520037636064156,0.4362346016169488,1,"AGE_MOEA_II_MW13_N100_FE100000_run5_seed275605.mat"
"s10_platemo_screen","AGE-MOEA-II","MW14","MW",100,100000,1,275701,100000,12.0736,0.09426812022931301,0.4805496962791179,1,"AGE_MOEA_II_MW14_N100_FE100000_run1_seed275701.mat"
"s10_platemo_screen","AGE-MOEA-II","MW14","MW",100,100000,2,275702,100000,15.5347,0.09462682591266708,0.4775211102668342,1,"AGE_MOEA_II_MW14_N100_FE100000_run2_seed275702.mat"
"s10_platemo_screen","AGE-MOEA-II","MW14","MW",100,100000,3,275703,100000,11.6918,0.09552744554386002,0.4786925002908408,1,"AGE_MOEA_II_MW14_N100_FE100000_run3_seed275703.mat"
"s10_platemo_screen","AGE-MOEA-II","MW14","MW",100,100000,4,275704,100000,18.3721,0.09621165628705303,0.4796447740707867,1,"AGE_MOEA_II_MW14_N100_FE100000_run4_seed275704.mat"
"s10_platemo_screen","AGE-MOEA-II","MW14","MW",100,100000,5,275705,100000,14.6806,0.09705790188230014,0.4774755714664156,1,"AGE_MOEA_II_MW14_N100_FE100000_run5_seed275705.mat"
"s10_platemo_screen","AGE-MOEA-II","MW1","MW",100,100000,1,274401,100000,9.7352,0.001833158934789358,0.4900113423208148,1,"AGE_MOEA_II_MW1_N100_FE100000_run1_seed274401.mat"
"s10_platemo_screen","AGE-MOEA-II","MW1","MW",100,100000,2,274402,100000,7.4491,0.001849481030518906,0.4899971781392358,1,"AGE_MOEA_II_MW1_N100_FE100000_run2_seed274402.mat"
"s10_platemo_screen","AGE-MOEA-II","MW1","MW",100,100000,3,274403,100000,7.0204,0.007222924864812679,0.4790390052105458,1,"AGE_MOEA_II_MW1_N100_FE100000_run3_seed274403.mat"
"s10_platemo_screen","AGE-MOEA-II","MW1","MW",100,100000,4,274404,100000,7.6775,0.00184843758670998,0.4900047653742708,1,"AGE_MOEA_II_MW1_N100_FE100000_run4_seed274404.mat"
"s10_platemo_screen","AGE-MOEA-II","MW1","MW",100,100000,5,274405,100000,6.183,0.00754849119699818,0.4777704028931958,1,"AGE_MOEA_II_MW1_N100_FE100000_run5_seed274405.mat"
"s10_platemo_screen","AGE-MOEA-II","MW2","MW",100,100000,1,274501,100000,10.6662,0.02603990106288386,0.5445461407479438,1,"AGE_MOEA_II_MW2_N100_FE100000_run1_seed274501.mat"
"s10_platemo_screen","AGE-MOEA-II","MW2","MW",100,100000,2,274502,100000,15.0473,0.01638530920346539,0.5592308153117458,1,"AGE_MOEA_II_MW2_N100_FE100000_run2_seed274502.mat"
"s10_platemo_screen","AGE-MOEA-II","MW2","MW",100,100000,3,274503,100000,10.519,0.01678650596940745,0.5585871364144804,1,"AGE_MOEA_II_MW2_N100_FE100000_run3_seed274503.mat"
"s10_platemo_screen","AGE-MOEA-II","MW2","MW",100,100000,4,274504,100000,11.8417,0.1097581586365352,0.4311975267501479,1,"AGE_MOEA_II_MW2_N100_FE100000_run4_seed274504.mat"
"s10_platemo_screen","AGE-MOEA-II","MW2","MW",100,100000,5,274505,100000,13.1102,0.01695133293928226,0.5583504733128877,1,"AGE_MOEA_II_MW2_N100_FE100000_run5_seed274505.mat"
"s10_platemo_screen","AGE-MOEA-II","MW3","MW",100,100000,1,274601,100000,12.3363,0.115658688341599,0.474579340602026,1,"AGE_MOEA_II_MW3_N100_FE100000_run1_seed274601.mat"
"s10_platemo_screen","AGE-MOEA-II","MW3","MW",100,100000,2,274602,100000,7.2639,0.004932064415184492,0.5445735279130576,1,"AGE_MOEA_II_MW3_N100_FE100000_run2_seed274602.mat"
"s10_platemo_screen","AGE-MOEA-II","MW3","MW",100,100000,3,274603,100000,9.2335,0.004840735704041712,0.5455578354569182,1,"AGE_MOEA_II_MW3_N100_FE100000_run3_seed274603.mat"
"s10_platemo_screen","AGE-MOEA-II","MW3","MW",100,100000,4,274604,100000,6.9715,0.004679034467087931,0.5453441573707625,1,"AGE_MOEA_II_MW3_N100_FE100000_run4_seed274604.mat"
"s10_platemo_screen","AGE-MOEA-II","MW3","MW",100,100000,5,274605,100000,6.9607,0.00500255285581508,0.5454722776836075,1,"AGE_MOEA_II_MW3_N100_FE100000_run5_seed274605.mat"
"s10_platemo_screen","AGE-MOEA-II","MW4","MW",100,100000,1,274701,100000,11.0082,0.04069532578793306,0.8424941657421322,1,"AGE_MOEA_II_MW4_N100_FE100000_run1_seed274701.mat"
"s10_platemo_screen","AGE-MOEA-II","MW4","MW",100,100000,2,274702,100000,12.1461,0.04055696831759691,0.8426740047658329,1,"AGE_MOEA_II_MW4_N100_FE100000_run2_seed274702.mat"
