config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s06_mechanism","Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,3,259003,50000,4.2595,0.0979005181276759,0.2584788746576486,1,"Survival_Credit_AOP_DASCMOP6_N100_FE50000_run3_seed259003.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,1,259101,50000,4.7614,0.1700974741869769,0.2203931953078493,1,"Survival_Credit_AOP_DASCMOP7_N100_FE50000_run1_seed259101.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,2,259102,50000,4.8404,0.1667815488571982,0.2160526254561799,1,"Survival_Credit_AOP_DASCMOP7_N100_FE50000_run2_seed259102.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,3,259103,50000,4.9817,0.1905718601943847,0.2025329219227792,1,"Survival_Credit_AOP_DASCMOP7_N100_FE50000_run3_seed259103.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,1,259201,50000,4.6161,0.2646031724216206,0.06868877833131963,1,"Survival_Credit_AOP_DASCMOP8_N100_FE50000_run1_seed259201.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,2,259202,50000,5.1682,0.1042862493931554,0.1627638061036575,1,"Survival_Credit_AOP_DASCMOP8_N100_FE50000_run2_seed259202.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,3,259203,50000,4.6478,0.0809483862175526,0.1897641340336875,1,"Survival_Credit_AOP_DASCMOP8_N100_FE50000_run3_seed259203.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,1,259301,50000,4.59,0.04869114576320296,0.2014026656472597,1,"Survival_Credit_AOP_DASCMOP9_N100_FE50000_run1_seed259301.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,2,259302,50000,4.4344,0.05930111617396903,0.2015139586492301,1,"Survival_Credit_AOP_DASCMOP9_N100_FE50000_run2_seed259302.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,3,259303,50000,5.3626,0.05658993756327082,0.2029090068360998,1,"Survival_Credit_AOP_DASCMOP9_N100_FE50000_run3_seed259303.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,1,258001,50000,9.3285,0.2238439079319451,0.5955907836177683,1,"Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run1_seed258001.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,2,258002,50000,8.7553,0.2215409024090705,0.5954515236344197,1,"Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run2_seed258002.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,3,258003,50000,8.3339,0.2280832120514387,0.5868878887682365,1,"Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run3_seed258003.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,1,258101,50000,6.9908,0.08211103772474622,0.648347673449143,1,"Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run1_seed258101.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,2,258102,50000,7.2091,0.1442583114439494,0.6011359169959852,1,"Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run2_seed258102.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,3,258103,50000,6.7674,0.0804227493074097,0.6502758206204092,1,"Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run3_seed258103.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,1,258201,50000,4.8879,0.2648303211230171,0.4962328929645466,1,"Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run1_seed258201.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,2,258202,50000,6.5153,0.273735666707797,0.4577064225196807,1,"Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run2_seed258202.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,3,258203,50000,5.2003,0.1597781115885051,0.5332894671753319,1,"Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run3_seed258203.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,1,258301,50000,12.2193,0.09647973520989102,0.5440864141200246,1,"Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run1_seed258301.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,2,258302,50000,12.2661,0.09650481831117896,0.5420958243705356,1,"Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run2_seed258302.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,3,258303,50000,11.4089,0.0970917061973135,0.5412187248083695,1,"Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run3_seed258303.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,1,258401,50000,9.8451,0.09704589074401535,0.5493057643577715,1,"Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run1_seed258401.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,2,258402,50000,10.0917,0.09832313173896517,0.5498119416201317,1,"Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run2_seed258402.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,3,258403,50000,10.1312,0.09754605537502942,0.5522041419872957,1,"Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run3_seed258403.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,1,257101,50000,4.4347,0.239968046048597,0.1258864384638644,1,"Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run1_seed257101.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,2,257102,50000,4.3399,0.2483775176537619,0.1322387927525873,1,"Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run2_seed257102.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,3,257103,50000,4.3524,0.2309628864408862,0.129233214667918,1,"Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run3_seed257103.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,1,257201,50000,4.5938,0.1691161231060364,0.2621493038972595,1,"Survival_Credit_AOP_LIRCMOP2_N100_FE50000_run1_seed257201.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,2,257202,50000,5.2808,0.2682153833506822,0.2111272424153935,1,"Survival_Credit_AOP_LIRCMOP2_N100_FE50000_run2_seed257202.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,3,257203,50000,5.3804,0.1056781830304641,0.2956423969151951,1,"Survival_Credit_AOP_LIRCMOP2_N100_FE50000_run3_seed257203.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,1,257301,50000,5.0282,0.1305772569966583,0.1649224876694527,1,"Survival_Credit_AOP_LIRCMOP3_N100_FE50000_run1_seed257301.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,2,257302,50000,4.9815,0.2723608316838889,0.1071768821976114,1,"Survival_Credit_AOP_LIRCMOP3_N100_FE50000_run2_seed257302.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,3,257303,50000,5.304,0.2723886723598117,0.1076910028278073,1,"Survival_Credit_AOP_LIRCMOP3_N100_FE50000_run3_seed257303.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,1,257401,50000,4.8446,0.274914329558574,0.1911037939906374,1,"Survival_Credit_AOP_LIRCMOP4_N100_FE50000_run1_seed257401.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,2,257402,50000,5.0959,0.266944720726372,0.2041790330479604,1,"Survival_Credit_AOP_LIRCMOP4_N100_FE50000_run2_seed257402.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,3,257403,50000,4.8948,0.313471023086195,0.1809649892128659,1,"Survival_Credit_AOP_LIRCMOP4_N100_FE50000_run3_seed257403.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,1,257501,50000,5.4725,0.1602049421537077,0.2424444500093024,1,"Survival_Credit_AOP_LIRCMOP5_N100_FE50000_run1_seed257501.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,2,257502,50000,5.5774,0.04918792828708497,0.268735290425983,1,"Survival_Credit_AOP_LIRCMOP5_N100_FE50000_run2_seed257502.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,3,257503,50000,5.8198,0.2074723749015659,0.1815577320098266,1,"Survival_Credit_AOP_LIRCMOP5_N100_FE50000_run3_seed257503.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,1,257601,50000,5.8002,0.2466567593797308,0.1422726982217332,1,"Survival_Credit_AOP_LIRCMOP6_N100_FE50000_run1_seed257601.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,2,257602,50000,5.3972,0.2059377217019832,0.1483509020252949,1,"Survival_Credit_AOP_LIRCMOP6_N100_FE50000_run2_seed257602.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,3,257603,50000,5.0729,0.2945263257262856,0.1318825176772188,1,"Survival_Credit_AOP_LIRCMOP6_N100_FE50000_run3_seed257603.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,1,257701,50000,4.4415,0.01014030539669476,0.2924927841812061,1,"Survival_Credit_AOP_LIRCMOP7_N100_FE50000_run1_seed257701.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,2,257702,50000,4.446,0.05271677803108728,0.2678691664552501,1,"Survival_Credit_AOP_LIRCMOP7_N100_FE50000_run2_seed257702.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,3,257703,50000,4.6528,0.04180337524594582,0.2762346118776904,1,"Survival_Credit_AOP_LIRCMOP7_N100_FE50000_run3_seed257703.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,1,257801,50000,4.7864,0.01028390781471823,0.2919705091926697,1,"Survival_Credit_AOP_LIRCMOP8_N100_FE50000_run1_seed257801.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,2,257802,50000,4.6281,0.01359632989494915,0.2911445964266784,1,"Survival_Credit_AOP_LIRCMOP8_N100_FE50000_run2_seed257802.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,3,257803,50000,4.1774,0.07176303842290366,0.2634502564722926,1,"Survival_Credit_AOP_LIRCMOP8_N100_FE50000_run3_seed257803.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,1,257901,50000,7.5271,0.5061787305978629,0.358234099542243,1,"Survival_Credit_AOP_LIRCMOP9_N100_FE50000_run1_seed257901.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,2,257902,50000,7.3032,0.519821502009761,0.3344714511717521,1,"Survival_Credit_AOP_LIRCMOP9_N100_FE50000_run2_seed257902.mat"
"s06_mechanism","Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,3,257903,50000,7.9414,0.4224919608704109,0.386233074307126,1,"Survival_Credit_AOP_LIRCMOP9_N100_FE50000_run3_seed257903.mat"
