config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s05_confirmation","Dual-Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,5,278105,50000,4.6816,0.1874888600319357,0.2088143823501944,1,"Dual_Survival_Credit_AOP_DASCMOP7_N100_FE50000_run5_seed278105.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,1,278201,50000,4.3157,0.2491155855417833,0.08205597337037679,1,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE50000_run1_seed278201.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,2,278202,50000,4.9597,0.1786512528507573,0.1210053029636526,1,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE50000_run2_seed278202.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,3,278203,50000,4.7261,0.6435646191570392,0.001765445851558857,1,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE50000_run3_seed278203.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,4,278204,50000,4.5752,0.2297144010062336,0.09121597623334295,1,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE50000_run4_seed278204.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,5,278205,50000,4.3473,0.2730381872135296,0.07151441571538895,1,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE50000_run5_seed278205.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,1,278301,50000,4.7803,0.04965166649538341,0.204003350089141,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE50000_run1_seed278301.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,2,278302,50000,4.2584,0.07003749266936897,0.1991749603816102,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE50000_run2_seed278302.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,3,278303,50000,5.187,0.05749527450217914,0.201474680365409,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE50000_run3_seed278303.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,4,278304,50000,4.9236,0.05333239813902348,0.203796805060929,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE50000_run4_seed278304.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,5,278305,50000,5.1905,0.0490772595956621,0.2031640182649233,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE50000_run5_seed278305.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,1,277001,50000,7.6332,0.222717446784039,0.5957588832945879,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run1_seed277001.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,2,277002,50000,9.1555,0.2323897646801247,0.5881217912245823,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run2_seed277002.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,3,277003,50000,8.2596,0.2394119773149908,0.5809570466097697,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run3_seed277003.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,4,277004,50000,7.8768,0.2378178057646435,0.5798136233912287,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run4_seed277004.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,5,277005,50000,9.2542,0.2256053272118762,0.5911727079929789,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run5_seed277005.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,1,277101,50000,6.9452,0.07851516520295675,0.6539291016014315,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run1_seed277101.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,2,277102,50000,7.9163,0.1434650249835397,0.6005348360426354,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run2_seed277102.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,3,277103,50000,7.5234,0.08946469778343279,0.6405207330164561,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run3_seed277103.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,4,277104,50000,7.2792,0.1443148968685459,0.6003247527181401,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run4_seed277104.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,5,277105,50000,6.9247,0.08850023520207781,0.6408818805148248,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run5_seed277105.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,1,277201,50000,5.6558,0.1746586395433114,0.5185094734704705,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run1_seed277201.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,2,277202,50000,5.1823,0.2176097775327211,0.490929808041711,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run2_seed277202.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,3,277203,50000,5.822,0.1593579216612078,0.5368076884694692,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run3_seed277203.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,4,277204,50000,5.7333,0.1702304937758001,0.525820834502946,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run4_seed277204.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,5,277205,50000,7.4871,0.1754062518059434,0.5222281097493783,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run5_seed277205.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,1,277301,50000,11.9298,0.09689009163653878,0.5452074814013883,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run1_seed277301.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,2,277302,50000,11.856,0.0955565073003119,0.5402883807502432,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run2_seed277302.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,3,277303,50000,12.4504,0.09965583744161206,0.536862199641988,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run3_seed277303.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,4,277304,50000,12.239,0.09715660097485165,0.5437307267697187,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run4_seed277304.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,5,277305,50000,11.5354,0.09810823614171574,0.5425441625458327,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run5_seed277305.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,1,277401,50000,10.7885,0.09708145120343525,0.5503242262583524,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run1_seed277401.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,2,277402,50000,9.9958,0.09625686896507728,0.5475206034381297,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run2_seed277402.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,3,277403,50000,10.4215,0.09680989265222546,0.5512839567091621,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run3_seed277403.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,4,277404,50000,10.1082,0.09785731134606585,0.5489847614043999,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run4_seed277404.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,5,277405,50000,10.1625,0.09671711153345224,0.5505385594737189,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run5_seed277405.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,1,276101,50000,4.6634,0.2687111924463994,0.1265625881779796,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run1_seed276101.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,2,276102,50000,4.7045,0.2528546674168136,0.1317120985672149,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run2_seed276102.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,3,276103,50000,4.6993,0.227354209841228,0.1310874648645389,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run3_seed276103.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,4,276104,50000,4.6348,0.2661501511700352,0.1197237536218877,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run4_seed276104.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,5,276105,50000,4.5648,0.2373349670598002,0.1515088420380786,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run5_seed276105.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,1,276201,50000,5.1537,0.1468984926295157,0.270594845359819,1,"Dual_Survival_Credit_AOP_LIRCMOP2_N100_FE50000_run1_seed276201.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,2,276202,50000,5.2447,0.2044305689193172,0.2466544456583201,1,"Dual_Survival_Credit_AOP_LIRCMOP2_N100_FE50000_run2_seed276202.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,3,276203,50000,5.5738,0.2050698663913423,0.2480030706177228,1,"Dual_Survival_Credit_AOP_LIRCMOP2_N100_FE50000_run3_seed276203.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,4,276204,50000,4.8378,0.2420878993546833,0.2509074073337101,1,"Dual_Survival_Credit_AOP_LIRCMOP2_N100_FE50000_run4_seed276204.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,5,276205,50000,5.1988,0.2314138303302684,0.2389481323554861,1,"Dual_Survival_Credit_AOP_LIRCMOP2_N100_FE50000_run5_seed276205.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,1,276301,50000,5.2335,0.2761251374678407,0.1060624820445992,1,"Dual_Survival_Credit_AOP_LIRCMOP3_N100_FE50000_run1_seed276301.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,2,276302,50000,5.2783,0.2117651952186417,0.1282625525061158,1,"Dual_Survival_Credit_AOP_LIRCMOP3_N100_FE50000_run2_seed276302.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,3,276303,50000,4.8513,0.2636367924999847,0.109603885099751,1,"Dual_Survival_Credit_AOP_LIRCMOP3_N100_FE50000_run3_seed276303.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,4,276304,50000,5.3456,0.1807653922354644,0.1399301042382577,1,"Dual_Survival_Credit_AOP_LIRCMOP3_N100_FE50000_run4_seed276304.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,5,276305,50000,5.6335,0.2667040167521742,0.1086452725340558,1,"Dual_Survival_Credit_AOP_LIRCMOP3_N100_FE50000_run5_seed276305.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,1,276401,50000,5.009,0.2509411962246547,0.2103341886094434,1,"Dual_Survival_Credit_AOP_LIRCMOP4_N100_FE50000_run1_seed276401.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,2,276402,50000,5.4777,0.3054999346180451,0.1841870128613291,1,"Dual_Survival_Credit_AOP_LIRCMOP4_N100_FE50000_run2_seed276402.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,3,276403,50000,4.6547,0.3184472173890562,0.1775012390802083,1,"Dual_Survival_Credit_AOP_LIRCMOP4_N100_FE50000_run3_seed276403.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,4,276404,50000,5.442,0.2197481632963003,0.2279840665162707,1,"Dual_Survival_Credit_AOP_LIRCMOP4_N100_FE50000_run4_seed276404.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,5,276405,50000,5.4304,0.2593903530865664,0.1955259589080938,1,"Dual_Survival_Credit_AOP_LIRCMOP4_N100_FE50000_run5_seed276405.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,1,276501,50000,6.1579,0.1084925086989505,0.2197044814459141,1,"Dual_Survival_Credit_AOP_LIRCMOP5_N100_FE50000_run1_seed276501.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,2,276502,50000,5.4529,0.1540162934392042,0.2007769385364006,1,"Dual_Survival_Credit_AOP_LIRCMOP5_N100_FE50000_run2_seed276502.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,3,276503,50000,5.8104,0.1847358215225865,0.1877816251073927,1,"Dual_Survival_Credit_AOP_LIRCMOP5_N100_FE50000_run3_seed276503.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,4,276504,50000,5.2597,0.07501597761947697,0.2599848666490018,1,"Dual_Survival_Credit_AOP_LIRCMOP5_N100_FE50000_run4_seed276504.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,5,276505,50000,6.1352,0.0857612694499338,0.2633105419369101,1,"Dual_Survival_Credit_AOP_LIRCMOP5_N100_FE50000_run5_seed276505.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,1,276601,50000,6.8609,0.2122168668195958,0.1488754113573769,1,"Dual_Survival_Credit_AOP_LIRCMOP6_N100_FE50000_run1_seed276601.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,2,276602,50000,6.0225,0.2691631277868158,0.1379568139438767,1,"Dual_Survival_Credit_AOP_LIRCMOP6_N100_FE50000_run2_seed276602.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,3,276603,50000,5.5383,0.2954025688095195,0.1298056603815929,1,"Dual_Survival_Credit_AOP_LIRCMOP6_N100_FE50000_run3_seed276603.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,4,276604,50000,7.4189,0.2304840266413722,0.1458193292986558,1,"Dual_Survival_Credit_AOP_LIRCMOP6_N100_FE50000_run4_seed276604.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,5,276605,50000,7.1774,0.2384984294857831,0.1435512281599843,1,"Dual_Survival_Credit_AOP_LIRCMOP6_N100_FE50000_run5_seed276605.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,1,276701,50000,4.6237,0.01070765377410815,0.2921514003488171,1,"Dual_Survival_Credit_AOP_LIRCMOP7_N100_FE50000_run1_seed276701.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,2,276702,50000,4.5415,0.009568620391529056,0.2928453138498343,1,"Dual_Survival_Credit_AOP_LIRCMOP7_N100_FE50000_run2_seed276702.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,3,276703,50000,4.278,0.01119263185649235,0.2918330787384685,1,"Dual_Survival_Credit_AOP_LIRCMOP7_N100_FE50000_run3_seed276703.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,4,276704,50000,4.5134,0.01041894565695261,0.2924464167228892,1,"Dual_Survival_Credit_AOP_LIRCMOP7_N100_FE50000_run4_seed276704.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,5,276705,50000,5.0247,0.01438553370418142,0.2904806964076925,1,"Dual_Survival_Credit_AOP_LIRCMOP7_N100_FE50000_run5_seed276705.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,1,276801,50000,4.5386,0.0182151813835596,0.2881421923924227,1,"Dual_Survival_Credit_AOP_LIRCMOP8_N100_FE50000_run1_seed276801.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,2,276802,50000,4.486,0.04672559209477904,0.2715433060842108,1,"Dual_Survival_Credit_AOP_LIRCMOP8_N100_FE50000_run2_seed276802.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,3,276803,50000,4.4628,0.0120775624122018,0.2916530974601004,1,"Dual_Survival_Credit_AOP_LIRCMOP8_N100_FE50000_run3_seed276803.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,4,276804,50000,4.5665,0.01617264272442249,0.2891753464892026,1,"Dual_Survival_Credit_AOP_LIRCMOP8_N100_FE50000_run4_seed276804.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,5,276805,50000,4.7327,0.05908733852513369,0.2677275619842668,1,"Dual_Survival_Credit_AOP_LIRCMOP8_N100_FE50000_run5_seed276805.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,1,276901,50000,8.0164,0.4250848913583199,0.3832619839516477,1,"Dual_Survival_Credit_AOP_LIRCMOP9_N100_FE50000_run1_seed276901.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,2,276902,50000,6.6685,0.4230711899963465,0.3838861930813554,1,"Dual_Survival_Credit_AOP_LIRCMOP9_N100_FE50000_run2_seed276902.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,3,276903,50000,7.2203,0.5170595893197398,0.3380552857746555,1,"Dual_Survival_Credit_AOP_LIRCMOP9_N100_FE50000_run3_seed276903.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,4,276904,50000,7.7078,0.417993981571611,0.3897810542612745,1,"Dual_Survival_Credit_AOP_LIRCMOP9_N100_FE50000_run4_seed276904.mat"
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,5,276905,50000,7.6019,0.4093993858717672,0.394959629913732,1,"Dual_Survival_Credit_AOP_LIRCMOP9_N100_FE50000_run5_seed276905.mat"
"s05_confirmation","EMCMO","CF10","CF",100,50000,1,216001,50000,10.0299,0.2695487409458872,0.1680676508058404,1,"EMCMO_CF10_N100_FE50000_run1_seed216001.mat"
"s05_confirmation","EMCMO","CF10","CF",100,50000,2,216002,50000,10.0976,0.4542969647300608,0.1199364391551236,1,"EMCMO_CF10_N100_FE50000_run2_seed216002.mat"
"s05_confirmation","EMCMO","CF10","CF",100,50000,3,216003,50000,10.9023,0.3332624106241998,0.1737136681407719,1,"EMCMO_CF10_N100_FE50000_run3_seed216003.mat"
"s05_confirmation","EMCMO","CF10","CF",100,50000,4,216004,50000,9.3954,0.3902755990187301,0.09316593837310931,1,"EMCMO_CF10_N100_FE50000_run4_seed216004.mat"
"s05_confirmation","EMCMO","CF10","CF",100,50000,5,216005,50000,9.6374,0.3034423581074578,0.2105139460662734,1,"EMCMO_CF10_N100_FE50000_run5_seed216005.mat"
"s05_confirmation","EMCMO","CF1","CF",100,50000,1,215101,50000,5.5382,0.01052554546200691,0.5530276726339419,1,"EMCMO_CF1_N100_FE50000_run1_seed215101.mat"
"s05_confirmation","EMCMO","CF1","CF",100,50000,2,215102,50000,5.4236,0.01183671544066925,0.5512083030049318,1,"EMCMO_CF1_N100_FE50000_run2_seed215102.mat"
"s05_confirmation","EMCMO","CF1","CF",100,50000,3,215103,50000,5.5782,0.01156710787403142,0.5517104095322587,1,"EMCMO_CF1_N100_FE50000_run3_seed215103.mat"
"s05_confirmation","EMCMO","CF1","CF",100,50000,4,215104,50000,5.4054,0.01248390126935831,0.5508448789757452,1,"EMCMO_CF1_N100_FE50000_run4_seed215104.mat"
"s05_confirmation","EMCMO","CF1","CF",100,50000,5,215105,50000,5.3834,0.009826504475235365,0.5536765155339629,1,"EMCMO_CF1_N100_FE50000_run5_seed215105.mat"
"s05_confirmation","EMCMO","CF2","CF",100,50000,1,215201,50000,9.8357,0.08114464077838701,0.5777858581918001,1,"EMCMO_CF2_N100_FE50000_run1_seed215201.mat"
"s05_confirmation","EMCMO","CF2","CF",100,50000,2,215202,50000,10.6841,0.03156171587474507,0.6450062311839927,1,"EMCMO_CF2_N100_FE50000_run2_seed215202.mat"
"s05_confirmation","EMCMO","CF2","CF",100,50000,3,215203,50000,10.6374,0.06053380805253369,0.6327147563182545,1,"EMCMO_CF2_N100_FE50000_run3_seed215203.mat"
"s05_confirmation","EMCMO","CF2","CF",100,50000,4,215204,50000,9.5937,0.03867542631750561,0.6193823772859914,1,"EMCMO_CF2_N100_FE50000_run4_seed215204.mat"
"s05_confirmation","EMCMO","CF2","CF",100,50000,5,215205,50000,9.1541,0.05397446976184944,0.6052315623628287,1,"EMCMO_CF2_N100_FE50000_run5_seed215205.mat"
"s05_confirmation","EMCMO","CF3","CF",100,50000,1,215301,50000,7.9489,0.2731085504599081,0.2018784412025972,1,"EMCMO_CF3_N100_FE50000_run1_seed215301.mat"
"s05_confirmation","EMCMO","CF3","CF",100,50000,2,215302,50000,5.7607,0.2240865933183786,0.1728858042209394,1,"EMCMO_CF3_N100_FE50000_run2_seed215302.mat"
"s05_confirmation","EMCMO","CF3","CF",100,50000,3,215303,50000,7.7337,0.2574209369926221,0.2048951457462193,1,"EMCMO_CF3_N100_FE50000_run3_seed215303.mat"
"s05_confirmation","EMCMO","CF3","CF",100,50000,4,215304,50000,8.5383,0.239334854387941,0.1616144256418571,1,"EMCMO_CF3_N100_FE50000_run4_seed215304.mat"
"s05_confirmation","EMCMO","CF3","CF",100,50000,5,215305,50000,9.056,0.2496918362009163,0.2127232211079544,1,"EMCMO_CF3_N100_FE50000_run5_seed215305.mat"
"s05_confirmation","EMCMO","CF4","CF",100,50000,1,215401,50000,9.0666,0.07685805789123293,0.4397181461425435,1,"EMCMO_CF4_N100_FE50000_run1_seed215401.mat"
"s05_confirmation","EMCMO","CF4","CF",100,50000,2,215402,50000,9.6118,0.09269241002668729,0.4311734308581583,1,"EMCMO_CF4_N100_FE50000_run2_seed215402.mat"
"s05_confirmation","EMCMO","CF4","CF",100,50000,3,215403,50000,9.0637,0.07457360861427458,0.4434025391226108,1,"EMCMO_CF4_N100_FE50000_run3_seed215403.mat"
"s05_confirmation","EMCMO","CF4","CF",100,50000,4,215404,50000,8.39,0.08420929301372214,0.423671918579671,1,"EMCMO_CF4_N100_FE50000_run4_seed215404.mat"
"s05_confirmation","EMCMO","CF4","CF",100,50000,5,215405,50000,8.5242,0.08794368558499721,0.4325253989883001,1,"EMCMO_CF4_N100_FE50000_run5_seed215405.mat"
"s05_confirmation","EMCMO","CF5","CF",100,50000,1,215501,50000,10.3438,0.1965417163508932,0.2820367611285244,1,"EMCMO_CF5_N100_FE50000_run1_seed215501.mat"
"s05_confirmation","EMCMO","CF5","CF",100,50000,2,215502,50000,9.7331,0.3033480790120075,0.2954821208591117,1,"EMCMO_CF5_N100_FE50000_run2_seed215502.mat"
"s05_confirmation","EMCMO","CF5","CF",100,50000,3,215503,50000,9.7227,0.1824048028050207,0.3354265639180704,1,"EMCMO_CF5_N100_FE50000_run3_seed215503.mat"
