config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s11_main_30run","CMOEA-AOP","LIRCMOP12","LIR-CMOP",100,100000,26,333226,100206,69.9858,0.1288686905087731,0.562110456236953,1,"CMOEA_AOP_LIRCMOP12_N100_FE100000_run26_seed333226.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP12","LIR-CMOP",100,100000,27,333227,100176,61.5436,0.0972953011697803,0.5774611241838588,1,"CMOEA_AOP_LIRCMOP12_N100_FE100000_run27_seed333227.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP12","LIR-CMOP",100,100000,28,333228,100106,56.9037,0.09533054344013325,0.5784414294135558,1,"CMOEA_AOP_LIRCMOP12_N100_FE100000_run28_seed333228.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP12","LIR-CMOP",100,100000,29,333229,100100,46.0687,0.07962780321855203,0.5914126834502208,1,"CMOEA_AOP_LIRCMOP12_N100_FE100000_run29_seed333229.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP12","LIR-CMOP",100,100000,2,333202,100074,56.8564,0.05704733500263277,0.5923948287676182,1,"CMOEA_AOP_LIRCMOP12_N100_FE100000_run2_seed333202.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP12","LIR-CMOP",100,100000,30,333230,100124,45.1495,0.09417295888210936,0.5820563681208516,1,"CMOEA_AOP_LIRCMOP12_N100_FE100000_run30_seed333230.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP12","LIR-CMOP",100,100000,3,333203,100082,71.4221,0.09146359822994521,0.5817180172882541,1,"CMOEA_AOP_LIRCMOP12_N100_FE100000_run3_seed333203.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP12","LIR-CMOP",100,100000,4,333204,100014,66.0155,0.0104524689505255,0.6162138715620462,1,"CMOEA_AOP_LIRCMOP12_N100_FE100000_run4_seed333204.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP12","LIR-CMOP",100,100000,5,333205,100180,56.2205,0.02381845801771143,0.6092112137511148,1,"CMOEA_AOP_LIRCMOP12_N100_FE100000_run5_seed333205.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP12","LIR-CMOP",100,100000,6,333206,100022,65.2638,0.01198136298327496,0.615341448752374,1,"CMOEA_AOP_LIRCMOP12_N100_FE100000_run6_seed333206.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP12","LIR-CMOP",100,100000,7,333207,100002,55.4175,0.0860511753877837,0.5851197860602144,1,"CMOEA_AOP_LIRCMOP12_N100_FE100000_run7_seed333207.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP12","LIR-CMOP",100,100000,8,333208,100144,56.007,0.005841742149332457,0.6186664393831904,1,"CMOEA_AOP_LIRCMOP12_N100_FE100000_run8_seed333208.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP12","LIR-CMOP",100,100000,9,333209,100018,66.8615,0.0275850875430028,0.6101036615510692,1,"CMOEA_AOP_LIRCMOP12_N100_FE100000_run9_seed333209.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,10,333310,100066,286.472,0.0953165087616395,0.5456069022254377,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run10_seed333310.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,11,333311,100004,292.3937,0.1087811510704165,0.5242184717274971,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run11_seed333311.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,12,333312,100128,319.5385,0.09281749290350873,0.5517325327618365,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run12_seed333312.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,13,333313,100102,320.9374,0.1062699116728185,0.5270960051364579,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run13_seed333313.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,14,333314,100192,333.7418,0.09362191891785997,0.5502813638162385,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run14_seed333314.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,15,333315,100082,317.2841,0.09045862070853404,0.5568610054152856,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run15_seed333315.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,16,333316,100086,325.9752,0.09786858296409286,0.5420255735393855,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run16_seed333316.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,17,333317,100008,316.9021,0.09406951959188764,0.5499380125110143,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run17_seed333317.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,18,333318,100040,325.5023,0.09736261514103116,0.542718842768881,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run18_seed333318.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,19,333319,100094,312.6906,0.09137852285677735,0.5545733658139772,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run19_seed333319.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,1,333301,100138,324.4961,0.1076100592216937,0.5255475049819631,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run1_seed333301.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,20,333320,100204,324.5415,0.09773152004986727,0.5404502182993551,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run20_seed333320.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,21,333321,100068,307.5135,0.09755966944438393,0.5442165942212562,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run21_seed333321.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,22,333322,100040,340.9098,0.09697690957368164,0.5408620012200311,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run22_seed333322.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,23,333323,100144,324.0184,0.09300535408179753,0.5503958561187154,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run23_seed333323.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,24,333324,100110,349.6884,0.09695188497246558,0.5463716477966334,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run24_seed333324.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,25,333325,100112,397.8787,0.09547982687844948,0.5460016413990737,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run25_seed333325.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,26,333326,100106,345.0534,0.09856814575677045,0.5416254936390468,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run26_seed333326.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,27,333327,100080,330.7417,0.093758023049604,0.5500274492723527,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run27_seed333327.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,28,333328,100150,307.2582,0.1107940145154055,0.5204291522124385,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run28_seed333328.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,29,333329,100146,323.5924,0.0929975397210898,0.5530409519331112,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run29_seed333329.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,2,333302,100100,344.859,0.1000358567304194,0.5388821534668478,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run2_seed333302.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,30,333330,100002,329.577,0.09554849898637291,0.5438168554894798,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run30_seed333330.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,3,333303,100126,304.6304,0.09215981113627922,0.5563462360125202,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run3_seed333303.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,4,333304,100074,322.528,0.09778230749487371,0.5441958801613058,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run4_seed333304.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,5,333305,100194,355.4166,0.09346885296287484,0.5544188078385404,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run5_seed333305.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,6,333306,100064,313.3377,0.09833436026889923,0.5396423019028822,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run6_seed333306.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,7,333307,100048,320.6661,0.09498231606236773,0.5431474668934702,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run7_seed333307.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,8,333308,100106,308.441,0.1011119360146987,0.5384151215602203,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run8_seed333308.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,100000,9,333309,100196,306.968,0.09746013163347639,0.5448898986771684,1,"CMOEA_AOP_LIRCMOP13_N100_FE100000_run9_seed333309.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,10,333410,100088,303.2905,0.09947542467281541,0.5466749193919858,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run10_seed333410.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,11,333411,100174,337.4302,0.0978076227248004,0.548579400619323,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run11_seed333411.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,12,333412,100150,354.0647,0.09841200566065671,0.5546064477172723,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run12_seed333412.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,13,333413,100042,339.442,0.09828887581582528,0.5500399006091381,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run13_seed333413.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,14,333414,100056,327.4366,0.09706437343018119,0.553184341363995,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run14_seed333414.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,15,333415,100114,288.6339,0.09706967529016415,0.5505425566813026,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run15_seed333415.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,16,333416,100098,351.8359,0.09717779789702577,0.5519066298777621,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run16_seed333416.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,17,333417,100132,348.3438,0.09835753961429017,0.5500480692417378,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run17_seed333417.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,18,333418,100070,341.9136,0.09597731241050676,0.5512377199523772,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run18_seed333418.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,19,333419,100112,354.6788,0.09818819635778829,0.5498108022440347,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run19_seed333419.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,1,333401,100090,344.1894,0.09753306690858704,0.5525826224447951,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run1_seed333401.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,20,333420,100156,308.7214,0.09616768104727202,0.5512574258917589,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run20_seed333420.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,21,333421,100200,360.3242,0.09581267019965795,0.5508760806553299,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run21_seed333421.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,22,333422,100088,322.2222,0.1024177422913432,0.5444030793414363,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run22_seed333422.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,23,333423,100122,301.9756,0.09871393405967233,0.5508153906619,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run23_seed333423.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,24,333424,100082,309.0751,0.09613298629338041,0.5533213936816862,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run24_seed333424.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,25,333425,100032,349.425,0.09872535369010606,0.5491471002017733,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run25_seed333425.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,26,333426,100070,281.464,0.09704509934762923,0.5526329017868421,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run26_seed333426.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,27,333427,100072,331.8934,0.0982496654406259,0.5544298982914653,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run27_seed333427.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,28,333428,100038,351.0295,0.09675392568527334,0.5502558028838551,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run28_seed333428.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,29,333429,100090,325.7902,0.0962031660165148,0.5529850710362261,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run29_seed333429.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,2,333402,100182,303.4257,0.1005437491046941,0.5439180130366398,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run2_seed333402.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,30,333430,100066,346.2412,0.09763109701098467,0.5486230186632688,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run30_seed333430.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,3,333403,100170,326.0017,0.09674313068250683,0.55312084559083,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run3_seed333403.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,4,333404,100036,341.273,0.09696713503527019,0.5475789886179556,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run4_seed333404.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,5,333405,100012,318.45,0.09878048315078145,0.5501771675329911,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run5_seed333405.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,6,333406,100144,351.6563,0.09825672216502197,0.5502194158467528,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run6_seed333406.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,7,333407,100152,317.4957,0.09815616136335374,0.5462281594198175,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run7_seed333407.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,8,333408,100128,309.3131,0.09628113744396162,0.5542777853018725,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run8_seed333408.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,100000,9,333409,100176,346.5531,0.09671915280866819,0.5543910366080591,1,"CMOEA_AOP_LIRCMOP14_N100_FE100000_run9_seed333409.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,10,332110,100054,56.8994,0.1517090972712,0.1790942890276352,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run10_seed332110.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,11,332111,100148,48.7446,0.2456628661417762,0.1298583241683948,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run11_seed332111.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,12,332112,100122,50.7654,0.1660765587893233,0.1533740200267377,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run12_seed332112.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,13,332113,100060,43.8006,0.1996944851101456,0.1473257636207182,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run13_seed332113.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,14,332114,100188,48.7921,0.2524569856376072,0.1270356502645427,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run14_seed332114.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,15,332115,100114,37.9381,0.1536159919796787,0.154144195066774,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run15_seed332115.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,16,332116,100158,59.0853,0.0857851968379634,0.1837814193833887,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run16_seed332116.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,17,332117,100004,46.9021,0.08043496969716452,0.1858133071452644,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run17_seed332117.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,18,332118,100006,38.9174,0.2399635938805228,0.1291435494375253,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run18_seed332118.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,19,332119,100042,52.391,0.1567327484988936,0.1535279205177162,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run19_seed332119.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,1,332101,100118,51.6246,0.2526196104090838,0.1241529873357223,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run1_seed332101.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,20,332120,100066,55.5877,0.1947099882354593,0.1453322937836278,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run20_seed332120.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,21,332121,100056,39.7462,0.3088117129967818,0.1070844935994786,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run21_seed332121.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,22,332122,100168,54.6535,0.208637021469619,0.1411622097359622,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run22_seed332122.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,23,332123,100062,46.6974,0.2798357098876048,0.1149294533782056,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run23_seed332123.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,24,332124,100142,51.1226,0.28509580239593,0.121089749944075,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run24_seed332124.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,25,332125,100050,56.1999,0.1688625046881871,0.1660587418087873,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run25_seed332125.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,26,332126,100088,47.7155,0.2502216448658878,0.1260435209816211,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run26_seed332126.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,27,332127,100172,46.8611,0.2691687481725442,0.1262416662492166,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run27_seed332127.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,28,332128,100112,45.3332,0.2108420419201418,0.1415913798289648,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run28_seed332128.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,29,332129,100012,39.3341,0.1400278491581122,0.1591214217688269,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run29_seed332129.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,2,332102,100114,44.3729,0.2964522082070706,0.1194373539331565,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run2_seed332102.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,30,332130,100044,59.983,0.3199426936754148,0.1046645993675287,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run30_seed332130.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,3,332103,100152,53.2443,0.1642338414700706,0.1573872390228954,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run3_seed332103.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,4,332104,100108,64.2471,0.2612269225597419,0.1188223610043407,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run4_seed332104.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,5,332105,100048,53.2778,0.2445297938249525,0.1354855962513617,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run5_seed332105.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,6,332106,100102,61.3854,0.2774660605310144,0.1294316995755161,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run6_seed332106.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,7,332107,100192,40.3899,0.2429657842634248,0.1293503427032014,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run7_seed332107.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,8,332108,100090,58.1378,0.295960956680229,0.1150435731556052,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run8_seed332108.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,100000,9,332109,100014,53.4195,0.2316555144120984,0.1360725617110194,1,"CMOEA_AOP_LIRCMOP1_N100_FE100000_run9_seed332109.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,10,332210,100108,42.7513,0.1076638604891251,0.3160759887626358,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run10_seed332210.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,11,332211,100166,40.8163,0.08892422668345069,0.2969770285250872,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run11_seed332211.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,12,332212,100186,62.7223,0.2162311792886328,0.2452446879606553,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run12_seed332212.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,13,332213,100134,45.7386,0.05163248314493209,0.3319201122494978,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run13_seed332213.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,14,332214,100050,50.5108,0.10531169286263,0.2996382778708166,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run14_seed332214.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,15,332215,100088,45.8417,0.1256520718500416,0.2815091412627942,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run15_seed332215.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,16,332216,100138,50.1734,0.1641365052208822,0.2911442569261202,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run16_seed332216.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,17,332217,100178,52.7698,0.0752311874200557,0.3210229846556644,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run17_seed332217.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,18,332218,100068,50.2025,0.1612827084507129,0.2756720678636496,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run18_seed332218.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,19,332219,100080,49.8916,0.09162828105272793,0.312853429604203,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run19_seed332219.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,1,332201,100062,57.4573,0.05877142481470816,0.3158121152582681,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run1_seed332201.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,20,332220,100068,51.2801,0.08171358533814352,0.3147794762920497,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run20_seed332220.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,21,332221,100008,45.2649,0.1750856593753354,0.276971173426704,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run21_seed332221.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,22,332222,100064,44.6358,0.06400774003411951,0.321464866307213,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run22_seed332222.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,23,332223,100176,48.7194,0.1434568046897247,0.2764391411895475,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run23_seed332223.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,24,332224,100186,60.2931,0.1070524633517168,0.3005673144821423,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run24_seed332224.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,25,332225,100114,54.0758,0.1470867526988264,0.2950297735566072,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run25_seed332225.mat"
"s11_main_30run","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,100000,26,332226,100164,46.9897,0.2231770739991742,0.2348271270837044,1,"CMOEA_AOP_LIRCMOP2_N100_FE100000_run26_seed332226.mat"
