config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s07_dual_role_credit","Dual-Role-Credit-AOP-v2","LIRCMOP9","LIR-CMOP",100,50000,1,288901,"all",249,400,50000,0.3352894908857632,0.3261708904450661,0.3385396186691707,0.3352894908857633,0.3261708904450663,0.338539618669171,0.3218901565637234,0.3424636964300888,0.3356461470061879,16366,16656,16778,2471,2902,2846,0.15098374679213,0.1742315081652258,0.1696268923590416,0.6963216424294268,0.6619236311239193,0.7388842531886994,0.9168386236873998,0.9128737769294222,0.9381696534654326,0.855690066482401,0.8871041662287408,0.8743570588739881,0.1399664750957854,0.1485172880521718,0.1493884336777105,0.1624656850511605,0.1987337319732677,0.1900203422280723,0.8515325670498084,0.7783930109511504,0.8620116375727348,0.5345645121038183,0.5509438386680736,0.6148139284432212
"s07_dual_role_credit","Dual-Role-Credit-AOP-v2","LIRCMOP9","LIR-CMOP",100,50000,2,288902,"all",249,400,50000,0.3361688755279898,0.3247881382150706,0.3390429862569396,0.3361688755279897,0.3247881382150705,0.3390429862569395,0.3234433297829439,0.3418118222930282,0.3347448479240281,16427,16600,16773,2611,2934,2827,0.158945638278444,0.1767469879518072,0.1685446849102725,0.679978084860291,0.6440963855421686,0.7244380850175878,0.9160790707342941,0.9125694733342594,0.9372490191862092,0.8017546663736993,0.8214428988291006,0.8150093858562322,0.1540666427803655,0.1485234152971704,0.1550865544225753,0.1640178793146263,0.2035970377336311,0.1821561338289963,0.84366415860504,0.759421722476214,0.8508418306853213,0.5098087906630245,0.5343834489244151,0.5965943158652116
"s07_dual_role_credit","Dual-Role-Credit-AOP-v2","LIRCMOP9","LIR-CMOP",100,50000,3,288903,"all",249,400,50000,0.3377281870960083,0.3248436498640623,0.3374281630399295,0.3377281870960084,0.3248436498640623,0.3374281630399292,0.325311766010576,0.341010481813436,0.3336777521759879,16514,16576,16710,2396,2615,2484,0.1450890153808889,0.1577582046332046,0.1486535008976661,0.7051592588107061,0.6649975868725869,0.7332734889287852,0.9239050372660371,0.9169009978220141,0.9381271928399484,0.8230401526725888,0.8465064920071264,0.8383950716343396,0.1404447615649899,0.1366613122451501,0.1409859490354846,0.1499074645280691,0.1778851821289638,0.1564003849855631,0.8608633606849804,0.7751142963054491,0.8568706834960705,0.5436150524367674,0.5599434162442533,0.6083974975938402
"s07_dual_role_credit","Dual-Role-Credit-AOP-v2","LIRCMOP9","LIR-CMOP",100,50000,4,288904,"all",249,400,50000,0.3351483580902834,0.3261389228064285,0.3387127191032883,0.3351483580902832,0.3261389228064283,0.3387127191032884,0.3247301698049267,0.3397297184867556,0.335540111708318,16420,16574,16806,2691,2910,2995,0.1638855054811206,0.1755762036925305,0.1782101630370106,0.6773447015834348,0.6453481356341257,0.7161132928715935,0.915376790024058,0.9126403509361742,0.9344208892220593,0.8494999103751385,0.8735503250809955,0.8648445080420366,0.1467274035003596,0.1420125631235374,0.1536911956392938,0.1816043575142362,0.207806031933767,0.2029401219074937,0.8240230160632942,0.7603153097672127,0.8346960540348383,0.5258727407774202,0.534949733885275,0.5965100991992351
"s07_dual_role_credit","Dual-Role-Credit-AOP-v2","LIRCMOP9","LIR-CMOP",100,50000,5,288905,"all",249,400,50000,0.3369428263202467,0.3243999681061921,0.3386572055735611,0.3369428263202467,0.3243999681061923,0.3386572055735612,0.3240326032437214,0.3427361943741467,0.3332312023821321,16453,16629,16718,2377,2725,2539,0.1444721327417492,0.1638703469841843,0.1518722335207561,0.6843736704552361,0.6412893138492994,0.7202416557004426,0.9109645939443569,0.905975471648265,0.9307776462013972,0.8700340415350236,0.901413334210539,0.8885200083164519,0.1404722155974243,0.1426276109257199,0.1463848984922237,0.1486302218916574,0.1840009369875849,0.1574442435201929,0.8586930598616742,0.7672722778395749,0.8582452807788199,0.5031610264038676,0.5219020847973764,0.5801084990958408
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF10","CF",100,50000,1,298001,"all",249,400,50000,0.3497887597291006,0.276510598001627,0.3737006422692725,0.3497887597291006,0.276510598001627,0.3737006422692725,0.3546110755372652,0.281205376731756,0.3641835477309789,17543,13879,18378,3073,1040,3102,0.1751695833095822,0.07493335254701347,0.1687887691805419,0.5740181268882175,0.5153109013617696,0.7210251387528567,0.6738084583975211,0.5965799799618632,0.7855982792298469,0.5577057270075543,0.5312215964057696,0.5740397952105896,0.1692307692307692,0.07787302048525352,0.1649296228645106,0.1810256990829843,0.07204116638078903,0.1727483188182119,0.6352468427095292,0.5512131338079326,0.7669496078220694,0.5136420242273293,0.4799885648942253,0.6739058538198655
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF10","CF",100,50000,2,298002,"all",249,400,50000,0.3491062969675121,0.2889406829151318,0.3619530201173563,0.3491062969675119,0.2889406829151319,0.3619530201173566,0.3636092636459661,0.3050216644401184,0.3313690719139152,17761,14784,17255,2097,493,1241,0.1180676763695738,0.03334686147186147,0.07192118226600985,0.3708687573897866,0.3311688311688312,0.437380469429151,0.5266150891314665,0.4762073047315692,0.5741092606512797,0.7394410459047248,0.7223605255198081,0.7314652860817513,0.1298701298701299,0.03715558029501809,0.07966270941972706,0.1067328918322296,0.02974466964990787,0.06345547197282213,0.4743132973221469,0.411355413303646,0.5324531232663929,0.271523178807947,0.2553303500921295,0.3334142198495511
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF10","CF",100,50000,3,298003,"all",249,400,50000,0.3492232710252094,0.2748889818986657,0.3758877470761248,0.3492232710252093,0.2748889818986658,0.3758877470761249,0.3548315445777308,0.2874334319248528,0.3577350234974165,17513,14005,18282,2856,898,2803,0.1630788557071889,0.0641199571581578,0.1533202056667761,0.572203505966996,0.5077472331310247,0.6974072858549393,0.6733033557191239,0.5905851247869847,0.7675738198373472,0.5927574578874586,0.5578278392150253,0.6039349066270563,0.168566493955095,0.0657030223390276,0.1617552850736707,0.1576801087449026,0.0626048071548351,0.1444593988335577,0.6682786413356362,0.5704482406190685,0.7848601323937647,0.4776846397825102,0.4477361654555618,0.6055406011664424
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF10","CF",100,50000,4,298004,"all",249,400,50000,0.3613172337460501,0.2694543929240292,0.3692283733299207,0.36131723374605,0.2694543929240291,0.3692283733299209,0.3579278737653422,0.2832775035051217,0.3587946227295365,17903,13760,18137,2974,857,2669,0.166117410489862,0.06228197674418605,0.1471577438385621,0.5586214600904876,0.4661337209302325,0.665821249379721,0.6792064847928571,0.5768065713599916,0.7513609905356797,0.5882968841023891,0.5441346394226265,0.5948518835965327,0.1730576858952984,0.06187565230356344,0.1468029578077425,0.1591062205254884,0.06266836807032468,0.1475226484733251,0.6417694787151272,0.5172208140748472,0.7298825576337538,0.4746238490905008,0.4175528144052176,0.59993289341237
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF10","CF",100,50000,5,298005,"all",249,400,50000,0.3439079608374318,0.3016992193707519,0.3543928197918163,0.3439079608374315,0.3016992193707518,0.3543928197918165,0.377394181120225,0.2801829900890756,0.342422828790699,17975,14487,17338,2427,583,1546,0.1350208623087622,0.04024297646165528,0.08916830084208098,0.240778859527121,0.2433215986746738,0.3159533971623025,0.4612873582519777,0.4255789233961775,0.4911530290473587,0.5942540011084039,0.5530010285068864,0.596863587092331,0.1214385801027557,0.04884216129890871,0.08671503060530492,0.1473807246838806,0.03097662412161193,0.09170972287458901,0.2891172349369454,0.3151450625499068,0.3906143731580141,0.196790989267878,0.1659257134662269,0.2386096759041804
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF1","CF",100,50000,1,297101,"all",249,400,50000,0.3350879009301942,0.3129505769577356,0.3519615221120702,0.3350879009301941,0.3129505769577356,0.35196152211207,0.3171983342996696,0.3694491614678795,0.3133525042324509,16249,16984,16567,1310,2629,1850,0.08062034586743799,0.1547927461139896,0.1116677732842398,0.2699858452827866,0.1242934526613283,0.2748234441962938,0.7864588449987648,0.7391824471605639,0.7827700704910449,0.6045960836812595,0.6470255851212484,0.6154314524359211,0.07957813998082454,0.1766367137355584,0.148414328085786,0.08172043010752689,0.1362845333913422,0.07037559287270863,0.3588207094918504,0.2259306803594352,0.3706365503080082,0.1762175838077166,0.03817707200348053,0.1671580566594026
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF1","CF",100,50000,2,297102,"all",249,400,50000,0.3329155105111968,0.3238171648453536,0.3432673246434496,0.3329155105111968,0.3238171648453536,0.3432673246434494,0.3136020518136612,0.3710650947288758,0.315332853457463,16100,17315,16385,1315,2953,1927,0.08167701863354038,0.1705457695639619,0.1176075678974672,0.2740993788819876,0.1380883626913081,0.2677448886176381,0.7880592448048633,0.7448686495756338,0.7827918365565106,0.6017071121592161,0.6452077078368851,0.6141944972122111,0.08806852455060925,0.2064436183395291,0.1591148577449947,0.07489437972090641,0.1392103839913467,0.07241203467618562,0.3677162504524068,0.2547707558859975,0.3571010420325489,0.174753552682115,0.03623580313683072,0.1704487506374299
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF1","CF",100,50000,3,297103,"all",249,400,50000,0.3278373288766467,0.3259820210728281,0.3461806500505252,0.3278373288766468,0.3259820210728283,0.3461806500505253,0.3083102682097523,0.3763937474441449,0.3152959843461031,15850,17496,16454,1208,3035,1970,0.07621451104100946,0.1734682213077275,0.1197277257809651,0.2623343848580442,0.1338591678097851,0.2630971192415218,0.7842153100312608,0.7417369549389252,0.7771174177461023,0.5998817673022446,0.6431064165776036,0.6137275991434428,0.08216997305902522,0.2042123414213573,0.1619268717353453,0.06988547631441958,0.1468486722832462,0.07335119275417783,0.3445995591476855,0.2508929671141766,0.3582124201973302,0.1749089016137428,0.03252639436920124,0.1585661436407705
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF1","CF",100,50000,4,297104,"all",249,400,50000,0.3235331080904015,0.3243624307114525,0.3521044611981458,0.3235331080904014,0.3243624307114525,0.3521044611981461,0.3121729681611284,0.3752848499377214,0.3125421819011507,15834,17419,16547,1350,3093,2250,0.08525956801818871,0.1775647281703887,0.1359763099051187,0.2700517872931666,0.1411102818761123,0.2815616123768659,0.7859720363327193,0.7480037004936841,0.7845684388745434,0.5999753893449108,0.6438582001958545,0.6138560257063861,0.09631376442844732,0.2167719559023907,0.1955530216647662,0.0738073807380738,0.1436978386475498,0.06879259354506879,0.3559637582226635,0.2635946983773071,0.382212086659065,0.1810466760961811,0.03530922319708966,0.1680596631091681
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF1","CF",100,50000,5,297105,"all",249,400,50000,0.3343102539178801,0.3166561717808089,0.3490335743013111,0.3343102539178798,0.3166561717808087,0.3490335743013113,0.310926851063223,0.3714008535558969,0.3176722953808799,16068,17136,16596,1136,2624,1795,0.07069952701020663,0.1531279178338002,0.1081585924319113,0.2626338063231267,0.1191059757236228,0.2583755121716076,0.7831400693661276,0.733238070050973,0.7768754058901484,0.6025150803512906,0.6453368091348656,0.6155617742367291,0.06920581521086147,0.1717581442514894,0.1376611418047882,0.07230471271788251,0.137233697415378,0.0757460799190693,0.3343746245344227,0.2199264799087337,0.342426335174954,0.1855390574564235,0.03309181356115497,0.1660343955488113
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF2","CF",100,50000,1,297201,"all",249,400,50000,0.3342342769886358,0.3350493373481259,0.3307163856632385,0.3342342769886357,0.3350493373481258,0.3307163856632382,0.3691662899221524,0.3027780385726896,0.3280556715051582,17526,15876,16398,1391,683,709,0.07936779641675225,0.04302091206853111,0.04323698011952677,0.7582448933013808,0.8542454018644495,0.836016587388706,0.9895563547132266,0.993795785631703,0.9924713731525472,0.7549214617643528,0.6482154729186801,0.7070658745217825,0.08734831190676438,0.04577591372079089,0.04737609329446064,0.0721503857437792,0.03996813172221485,0.0390644134215038,0.858344346990268,0.9024565608148591,0.8762147716229349,0.6677170487884385,0.8008232638427831,0.7954935096742591
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF2","CF",100,50000,2,297202,"all",249,400,50000,0.3341067135891254,0.3350479274740402,0.3308453589368346,0.3341067135891255,0.3350479274740401,0.3308453589368345,0.37189025922957,0.2997581914838807,0.3283515492865497,17568,15807,16425,1481,739,810,0.08430100182149362,0.04675143923578162,0.04931506849315068,0.7332081056466302,0.8349465426709686,0.813089802130898,0.988648639979439,0.9929362154180255,0.9917155412741065,0.7806009672553657,0.6573039727176673,0.7275332641189566,0.0883166887257851,0.04915477760460377,0.05528612997090204,0.08069568974829859,0.04406643450308063,0.04329216093921976,0.8611478763085068,0.90420812852176,0.8745150339476236,0.6183428756616615,0.7575676399678543,0.751131221719457
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF2","CF",100,50000,3,297203,"all",249,400,50000,0.3349790591792319,0.3352103440672305,0.3298105967535377,0.3349790591792321,0.3352103440672305,0.3298105967535376,0.3725572002227994,0.2992222217607354,0.3282205780164652,17596,15793,16411,1407,554,677,0.07996135485337577,0.03507883239409865,0.04125281823167388,0.7750056831097977,0.8670296967010701,0.838157333495826,0.9901821765635628,0.9942753277843137,0.9926370252256658,0.7507301533054415,0.648129980570295,0.7065023614033943,0.08739031133549706,0.03809752006708998,0.04602866164683021,0.07329955804678237,0.0316948697287134,0.03644368350250703,0.8630845053492007,0.9103869653767821,0.8718727228564489,0.6960224210412849,0.8184260005372012,0.8042069218539807
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF2","CF",100,50000,4,297204,"all",249,400,50000,0.3392160096230484,0.3308265211646097,0.3299574692123419,0.3392160096230483,0.3308265211646096,0.3299574692123419,0.3701628411859317,0.3034332178251187,0.3264039409889495,17686,15770,16344,1401,592,627,0.07921519846206039,0.03753963221306278,0.03836270190895742,0.8032341965396359,0.8580215599239062,0.8519334312285854,0.9913268275693401,0.9937602986931185,0.9931412873968389,0.7296477328150454,0.643351129175023,0.6896733572627627,0.08401276143211626,0.03782994769492763,0.04138266796494645,0.07481296758104738,0.03722347330772287,0.03531003937007874,0.8923549568710859,0.887361634837611,0.8814508276533592,0.7214572264989699,0.82606967810306,0.8220964566929134
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF2","CF",100,50000,5,297205,"all",249,400,50000,0.3335814496209002,0.3378282847746868,0.3285902656044129,0.3335814496209002,0.3378282847746867,0.3285902656044127,0.36991352068521,0.3019910369061328,0.3280954424086574,17531,15913,16356,1447,700,707,0.08253950145456619,0.04398919122729843,0.04322572756175104,0.7459357709200845,0.8645761327216741,0.8263022743947175,0.9890313260095107,0.9940558503994051,0.9920924794918252,0.7560677150746784,0.6446817767797383,0.7089286547165777,0.08625045110068567,0.04561152792664046,0.04212454212454213,0.07919288348882621,0.04217668972857903,0.04433014939995102,0.8515578010345243,0.9147314517089437,0.8666666666666667,0.6506834454328487,0.8085417775412453,0.7858192505510654
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF3","CF",100,50000,1,297301,"all",249,400,50000,0.3387858175337009,0.3301153793875702,0.331098803078729,0.3387858175337009,0.3301153793875701,0.331098803078729,0.3699941800706461,0.3059844693395403,0.3240213505898136,17685,15828,16287,1799,802,900,0.1017246253887475,0.05066969926712156,0.05525879535826119,0.979813401187447,0.9785190801111954,0.982501381469884,0.9967845886191785,0.9968545168808837,0.9973000522047251,0.795203301700816,0.700924868793636,0.743053395218089,0.103851606805293,0.04920828258221681,0.05543398978847557,0.0997722589740809,0.05224468364400105,0.05508001488649051,0.9796786389413988,0.9796589524969549,0.9800632141988816,0.9799371000976033,0.9772906274612759,0.9849894554025556
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF3","CF",100,50000,2,297302,"all",249,400,50000,0.336007745043198,0.3238346034238558,0.3401576515329463,0.3360077450431979,0.3238346034238558,0.3401576515329461,0.3678425837476966,0.2798536681660931,0.3523037480862105,17538,15031,17231,2599,894,2429,0.1481924962937621,0.0594770806998869,0.1409668620509547,0.945603831679781,0.9586853835406826,0.9634960246068133,0.9869568168226663,0.9901097171346792,0.9888466803672232,0.8810077051307911,0.7467392615841898,0.845544052868938,0.1477326968973747,0.05943665467179551,0.1428909112398062,0.1486132343306399,0.05952380952380952,0.1391106043329532,0.9511933174224344,0.9617818587914133,0.977898593546862,0.9404891897794279,0.9551061388410786,0.9496009122006841
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF3","CF",100,50000,3,297303,"all",249,400,50000,0.3387685020255006,0.3276379785214755,0.3335935194530241,0.3387685020255005,0.3276379785214752,0.333593519453024,0.3687349456126076,0.2854448260822641,0.3458202283051282,17626,15267,16907,2003,722,1644,0.1136389424713491,0.04729154385275431,0.09723783048441474,0.9438897083853398,0.942948843911705,0.9235228012066008,0.9879929213648412,0.989150320979984,0.9868389612209568,0.8659037994893598,0.723458270335072,0.8185659321472996,0.1111111111111111,0.04451256897608829,0.09115022908126356,0.1159673024523161,0.05047806524184477,0.1030999651689307,0.9525499940835405,0.9500919681177192,0.9376657824933687,0.9359128065395096,0.9347581552305961,0.909903634041565
"s07_dual_role_credit","Dual-Role-Credit-AOP-v3","CF3","CF",100,50000,4,297304,"all",249,400,50000,0.3379264138484082,0.3304191892373468,0.331654396914245,0.3379264138484083,0.330419189237347,0.331654396914245,0.3732849018124518,0.2989648000774123,0.3277502981101364,17751,15629,16420,1886,688,1093,0.1062475353501211,0.04402073069294261,0.06656516443361754,0.9745366458227706,0.9863075052786486,0.9750913520097442,0.9953445439256557,0.9971905515330641,0.9954057565215305,0.8522639794548373,0.7426039390975603,0.7967808713891482,0.1026975863700899,0.04360039081582804,0.0698547215496368,0.1094741370039789,0.0444832683779062,0.06323529411764706,0.9783483199242783,0.9874206155349292,0.9734866828087168,0.971072158296591,0.9850826501814273,0.9767156862745098
